Company,Government entity,Revenue stream name,Levied on project (Y/N),Reported by project (Y/N),Project name,Reporting currency,Revenue value,Payment made in-kind (Y/N),In-kind volume (if applicable),Unit (if applicable),Comments,Country,ISO Code,Year,Start Date,End Date
RUBACO SARL,Direction Générale des Impôts (DGI),Avis de Mise en Recouvrement B,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
RUBACO SARL,Direction Générale des Impôts (DGI),Impôts Professionnel sur les Rémunérations et Exceptionnel sur la Rémunération des Expatriés,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
RUBACO SARL,"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Droits superficiaire annuels par carré,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
RUBACO SARL,Direction des Recettes Provinciales,Impôt sur la superficie des concessions Minières,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
RUBAMIN,Direction Générale des Douanes et Accises (DGDA),Droits et Taxes A L'Exportation (Totale Quittance),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
RUBAMIN,Direction Générale des Douanes et Accises (DGDA),Droits et taxes à l'importation (Totale Quittance),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
RUBAMIN,Direction Générale des Impôts (DGI),Avis de Mise en Recouvrement A,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
RUBAMIN,Direction Générale des Impôts (DGI),Avis de Mise en Recouvrement B,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
RUBAMIN,Direction Générale des Impôts (DGI),Impôt sur les bénéfices et Profits(ou Impôt Spécial Forfetaire),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
RUBAMIN,Direction Générale des Impôts (DGI),Impôts Professionnel sur les Rémunérations et Exceptionnel sur la Rémunération des Expatriés,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
RUBAMIN,"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Pénalités versées Trésor,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
RUBAMIN,"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Pénalités versées à la DGRAD,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
RUBAMIN,"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Redevance Minière,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
RUBAMIN,"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Redevance annuelle pour entités de traitement et de transformation de toutes catégories et tailleries,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
RUBAMIN,Direction des Recettes Provinciales,Impôt sur la superficie des concessions Minières,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
RUBAMIN,Direction des Recettes Provinciales,Impôt sur le Véhicule (Vignette & TCSR),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
RUBAMIN,Direction des Recettes Provinciales,Impôt sur le Véhicule (Vignette & TCSR),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
RUBAMIN,Direction des Recettes Provinciales,Quote-part sur les frais de contrôle de radioactivité,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
RUBAMIN,Direction des Recettes Provinciales,Taxe Voirie et Drainage,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SHITURU MINING CORPORATION SAS (SMCO),Direction Générale des Douanes et Accises (DGDA),Droits et Taxes A L'Exportation (Totale Quittance),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SHITURU MINING CORPORATION SAS (SMCO),Direction Générale des Douanes et Accises (DGDA),Droits et taxes à l'importation (Totale Quittance),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SHITURU MINING CORPORATION SAS (SMCO),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Droits superficiaire annuels par carré,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SHITURU MINING CORPORATION SAS (SMCO),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Police des Mines et Hydrocarbures,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SHITURU MINING CORPORATION SAS (SMCO),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Pénalités versées Trésor,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SHITURU MINING CORPORATION SAS (SMCO),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Pénalités versées à la DGRAD,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SHITURU MINING CORPORATION SAS (SMCO),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Redevance Minière,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SHITURU MINING CORPORATION SAS (SMCO),Direction des Recettes Provinciales,Impôt sur la superficie des concessions Minières,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SHITURU MINING CORPORATION SAS (SMCO),Direction des Recettes Provinciales,Quote-part sur les frais de contrôle de radioactivité,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SHITURU MINING CORPORATION SAS (SMCO),Direction des Recettes Provinciales,Taxe Voirie et Drainage,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SHITURU MINING CORPORATION SAS (SMCO),Entreprise d’État,Loyers d'Amodiation et/ou rente mensuelle et Indemnisation pour perte des revenus escomptés à titre de contrat d?amodiation,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SHITURU MINING CORPORATION SAS (SMCO),Entreprise d’État,Royalties versées aux Entreprises Publiques,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SINO KATANGATIN SARL (SKT),Direction Générale des Douanes et Accises (DGDA),Droits et Taxes A L'Exportation (Totale Quittance),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SINO KATANGATIN SARL (SKT),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Redevance Minière,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SINO KATANGATIN SARL (SKT),Direction des Recettes Provinciales,Impôt sur le Véhicule (Vignette & TCSR),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SINO KATANGATIN SARL (SKT),Direction des Recettes Provinciales,Taxe Concentrés,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SINO KATANGATIN SARL (SKT),Direction des Recettes Provinciales,Taxe Voirie et Drainage,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SINO KATANGATIN SARL (SKT),Direction des Recettes Provinciales,Taxe Voirie et Drainage,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE ANHUI CONGO d'INVEST.MIN/SACIM,Direction Générale des Douanes et Accises (DGDA),Droits et Taxes A L'Exportation (Totale Quittance),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE ANHUI CONGO d'INVEST.MIN/SACIM,Direction Générale des Douanes et Accises (DGDA),Droits et taxes à l'importation (Totale Quittance),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE ANHUI CONGO d'INVEST.MIN/SACIM,Direction Générale des Impôts (DGI),Avis de Mise en Recouvrement A,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE ANHUI CONGO d'INVEST.MIN/SACIM,Direction Générale des Impôts (DGI),Impôt sur les bénéfices et Profits(ou Impôt Spécial Forfetaire),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE ANHUI CONGO d'INVEST.MIN/SACIM,Direction Générale des Impôts (DGI),Impôts Professionnel sur les Rémunérations et Exceptionnel sur la Rémunération des Expatriés,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE ANHUI CONGO d'INVEST.MIN/SACIM,"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Droits superficiaire annuels par carré,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE ANHUI CONGO d'INVEST.MIN/SACIM,"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Effort de contribution au budget de l'Etat,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE ANHUI CONGO d'INVEST.MIN/SACIM,"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Redevance Minière,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE ANHUI CONGO d'INVEST.MIN/SACIM,Direction des Recettes Provinciales,Impôt sur la superficie des concessions Minières,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE ANHUI CONGO d'INVEST.MIN/SACIM,Direction des Recettes Provinciales,Impôt sur le Véhicule (Vignette & TCSR),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE ANHUI CONGO d'INVEST.MIN/SACIM,Direction des Recettes Provinciales,Taxe sur la reconstruction,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE AURIFERE DU KIVU ET DU MANIEMA (SAKIMA),Direction Générale des Douanes et Accises (DGDA),Droits et Taxes A L'Exportation (Totale Quittance),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE AURIFERE DU KIVU ET DU MANIEMA (SAKIMA),Direction Générale des Impôts (DGI),Impôts Professionnel sur les Rémunérations et Exceptionnel sur la Rémunération des Expatriés,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE AURIFERE DU KIVU ET DU MANIEMA (SAKIMA),Direction des Recettes Provinciales,Autorisation de transport de minerais,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE AURIFERE DU KIVU ET DU MANIEMA (SAKIMA),Direction des Recettes Provinciales,Autres Recettes (Uniquement pour les AFE),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE COMMERCIALE DE LA MINIERE DE KISENGE - MANGANESE (SCK-Mn),Direction Générale des Impôts (DGI),Impôts Professionnel sur les Rémunérations et Exceptionnel sur la Rémunération des Expatriés,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE D'EXPLOITATION DE GISEMENTS DE KALUKUNDI SPRL (SWANMINES),Direction Générale des Impôts (DGI),Impôt sur les bénéfices et Profits(ou Impôt Spécial Forfetaire),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE D'EXPLOITATION DE GISEMENTS DE KALUKUNDI SPRL (SWANMINES),Direction Générale des Impôts (DGI),Impôts Professionnel sur les Rémunérations et Exceptionnel sur la Rémunération des Expatriés,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE D'EXPLOITATION DE GISEMENTS DE KALUKUNDI SPRL (SWANMINES),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Droits superficiaire annuels par carré,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE D'EXPLOITATION DE GISEMENTS DE KALUKUNDI SPRL (SWANMINES),Direction des Recettes Provinciales,Impôt sur la superficie des concessions Minières,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE D'EXPLOITATION DE KIPOI S.A (SEK),Direction Générale des Douanes et Accises (DGDA),Droits et Taxes A L'Exportation (Totale Quittance),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE D'EXPLOITATION DE KIPOI S.A (SEK),Direction Générale des Douanes et Accises (DGDA),Droits et taxes à l'importation (Totale Quittance),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE D'EXPLOITATION DE KIPOI S.A (SEK),Direction Générale des Impôts (DGI),Avis de Mise en Recouvrement A,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE D'EXPLOITATION DE KIPOI S.A (SEK),Direction Générale des Impôts (DGI),IBP sur Prestations des personnes non résidentes en RDC,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE D'EXPLOITATION DE KIPOI S.A (SEK),Direction Générale des Impôts (DGI),Impôt mobilier,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE D'EXPLOITATION DE KIPOI S.A (SEK),Direction Générale des Impôts (DGI),Impôt sur les bénéfices et Profits(ou Impôt Spécial Forfetaire),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE D'EXPLOITATION DE KIPOI S.A (SEK),Direction Générale des Impôts (DGI),Impôts Professionnel sur les Rémunérations et Exceptionnel sur la Rémunération des Expatriés,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE D'EXPLOITATION DE KIPOI S.A (SEK),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Droits superficiaire annuels par carré,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE D'EXPLOITATION DE KIPOI S.A (SEK),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Police des Mines et Hydrocarbures,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE D'EXPLOITATION DE KIPOI S.A (SEK),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Redevance Minière,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE D'EXPLOITATION DE KIPOI S.A (SEK),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Royalties,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE D'EXPLOITATION DE KIPOI S.A (SEK),Direction des Recettes Provinciales,Impôt sur la superficie des concessions Minières,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE D'EXPLOITATION DE KIPOI S.A (SEK),Direction des Recettes Provinciales,Quote-part sur les frais de contrôle de radioactivité,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE D'EXPLOITATION DE KIPOI S.A (SEK),Direction des Recettes Provinciales,Taxe Voirie et Drainage,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE D'EXPLOITATION DE KIPOI S.A (SEK),Entreprise d’État,Royalties versées aux Entreprises Publiques,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE D'EXPLOITATION DE LA CASSITERITE AU KATANGA SPRL (SECAKAT),Direction Générale des Impôts (DGI),Impôt sur les bénéfices et Profits(ou Impôt Spécial Forfetaire),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE D'EXPLOITATION DE LA CASSITERITE AU KATANGA SPRL (SECAKAT),Direction Générale des Impôts (DGI),Impôts Professionnel sur les Rémunérations et Exceptionnel sur la Rémunération des Expatriés,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE D'EXPLOITATION DES GISEMENTS DE MALEMBA NKULU (SEGMAL),Direction Générale des Impôts (DGI),Impôt sur les bénéfices et Profits(ou Impôt Spécial Forfetaire),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE D'EXPLOITATION DES GISEMENTS DE MALEMBA NKULU (SEGMAL),Entreprise d’État,Royalties versées aux Entreprises Publiques,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE DE DEVELOPPEMENT INDUSTRIEL ET MINIER DU CONGO Sarl (SODIMICO),Direction Générale des Impôts (DGI),Impôt sur les bénéfices et Profits(ou Impôt Spécial Forfetaire),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE DE DEVELOPPEMENT INDUSTRIEL ET MINIER DU CONGO Sarl (SODIMICO),Direction Générale des Impôts (DGI),Impôts Professionnel sur les Rémunérations et Exceptionnel sur la Rémunération des Expatriés,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE DE DEVELOPPEMENT INDUSTRIEL ET MINIER DU CONGO Sarl (SODIMICO),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Droits superficiaire annuels par carré,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE DE DEVELOPPEMENT INDUSTRIEL ET MINIER DU CONGO Sarl (SODIMICO),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Effort de contribution au budget de l'Etat,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE DE DEVELOPPEMENT INDUSTRIEL ET MINIER DU CONGO Sarl (SODIMICO),Direction des Recettes Provinciales,Taxe Voirie et Drainage,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE DE DEVELOPPEMENT INDUSTRIEL ET MINIER DU KATANGA  SA (SODIMIKA),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Droits superficiaire annuels par carré,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE DE DEVELOPPEMENT INDUSTRIEL ET MINIER DU KATANGA  SA (SODIMIKA),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Police des Mines et Hydrocarbures,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE DE DEVELOPPEMENT INDUSTRIEL ET MINIER DU KATANGA  SA (SODIMIKA),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Redevance Minière,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE DE DEVELOPPEMENT INDUSTRIEL ET MINIER DU KATANGA  SA (SODIMIKA),Entreprise d’État,Royalties versées aux Entreprises Publiques,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE DE TRAITEMENT DU TERRIL DE LUBUMBASHI (STL),Direction Générale des Douanes et Accises (DGDA),Droits et Taxes A L'Exportation (Totale Quittance),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE DE TRAITEMENT DU TERRIL DE LUBUMBASHI (STL),Direction Générale des Douanes et Accises (DGDA),Droits et taxes à l'importation (Totale Quittance),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE DE TRAITEMENT DU TERRIL DE LUBUMBASHI (STL),Direction Générale des Impôts (DGI),Avis de Mise en Recouvrement A,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE DE TRAITEMENT DU TERRIL DE LUBUMBASHI (STL),Direction Générale des Impôts (DGI),Avis de Mise en Recouvrement B,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE DE TRAITEMENT DU TERRIL DE LUBUMBASHI (STL),Direction Générale des Impôts (DGI),IBP sur Prestations des personnes non résidentes en RDC,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE DE TRAITEMENT DU TERRIL DE LUBUMBASHI (STL),Direction Générale des Impôts (DGI),Impôt sur les bénéfices et Profits(ou Impôt Spécial Forfetaire),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE DE TRAITEMENT DU TERRIL DE LUBUMBASHI (STL),Direction Générale des Impôts (DGI),Impôts Professionnel sur les Rémunérations et Exceptionnel sur la Rémunération des Expatriés,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE DE TRAITEMENT DU TERRIL DE LUBUMBASHI (STL),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Police des Mines et Hydrocarbures,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE DE TRAITEMENT DU TERRIL DE LUBUMBASHI (STL),"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Royalties,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE DEXPLOITATION DE SHAMITUMBA,Direction Générale des Impôts (DGI),Impôt sur les bénéfices et Profits(ou Impôt Spécial Forfetaire),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE DEXPLOITATION DE SHAMITUMBA,Direction Générale des Impôts (DGI),Impôts Professionnel sur les Rémunérations et Exceptionnel sur la Rémunération des Expatriés,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE DEXPLOITATION DE SHAMITUMBA,"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Police des Mines et Hydrocarbures,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE DEXPLOITATION DE SHAMITUMBA,Direction des Recettes Provinciales,Impôt sur la superficie des concessions Minières,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE GENERALE DE COMMERCE SARL (SOGECOM),Direction Générale des Douanes et Accises (DGDA),Droits et Taxes A L'Exportation (Totale Quittance),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE IMMOBILIERE DU CONGO (SIMCO),Direction Générale des Douanes et Accises (DGDA),Droits et taxes à l'importation (Totale Quittance),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE IMMOBILIERE DU CONGO (SIMCO),Direction Générale des Impôts (DGI),Impôt sur les bénéfices et Profits(ou Impôt Spécial Forfetaire),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE IMMOBILIERE DU CONGO (SIMCO),Direction Générale des Impôts (DGI),Impôts Professionnel sur les Rémunérations et Exceptionnel sur la Rémunération des Expatriés,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE KAMITUGA MINING S.A.R.L,Direction Générale des Impôts (DGI),Avis de Mise en Recouvrement A,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE KAMITUGA MINING S.A.R.L,Direction Générale des Impôts (DGI),Impôts Professionnel sur les Rémunérations et Exceptionnel sur la Rémunération des Expatriés,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE KAMITUGA MINING S.A.R.L,"Direction Générale des Recettes Administratives, Judiciaires, Domaniales et de Participation (DGRAD)",Police des Mines et Hydrocarbures,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE MINIERE DE BISUNZU,Direction Générale des Douanes et Accises (DGDA),Droits et Taxes A L'Exportation (Totale Quittance),No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
SOCIETE MINIERE DE BISUNZU,Direction Générale des Impôts (DGI),Avis de Mise en Recouvrement A,No,No,,USD,,No,Non applicable,Non applicable,,Democratic Republic of Congo,COD,2017,2017-01-01,2017-12-31
