Company,Government entity,Revenue stream name,Levied on project (Y/N),Reported by project (Y/N),Project name,Reporting currency,Revenue value,Payment made in-kind (Y/N),In-kind volume (if applicable),Unit (if applicable),Comments,Country,ISO Code,Year,Start Date,End Date
Shin Shin,Mineral Resources and Petroleum Authority of Mongolia,License fee for exploitation and exploration of mineral resources,Yes,Yes,Ulaan,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Shin Shin,Ministry of Labor and Social Protection,Payment for recruiting foreign experts and workers,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Shin Shin,Other,Others,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Shin Shin,Other,Penalty,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Shin Shin,Social Insurance General Office,Social and health insurance contribution by companies,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Shin Shin,Subnational level,Fee for water use,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Shin Shin,Subnational level,Land fee,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Shin Shin,Subnational level,Payment for recruiting foreign experts and workers,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Shin Shin,Subnational level,Real estate tax,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Shin Shin,Subnational level,Tax on vehicle and self-moving mechanisms,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Sonor Trade,General Department of Taxation,Corporate income tax,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Sonor Trade,General Department of Taxation,Fee and extra fee for exploitation and exploration of mineral resources,Yes,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Sonor Trade,General Department of Taxation,Vat (Paid to Mongolian Tax Administration),No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Sonor Trade,Mineral Resources and Petroleum Authority of Mongolia,License fee for exploitation and exploration of mineral resources,Yes,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Sonor Trade,Mineral Resources and Petroleum Authority of Mongolia,Recovery,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Sonor Trade,Other,Penalty,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Sonor Trade,Social Insurance General Office,Social and health insurance contribution by companies,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Sonor Trade,Subnational level,Donations to Government agency,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Sonor Trade,Subnational level,Fee for water use,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Sonor Trade,Subnational level,Land fee,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Sonor Trade,Subnational level,Real estate tax,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Sonor Trade,Subnational level,Tax on vehicle and self-moving mechanisms,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Southgobi Sands,Customs General Administration,Customs service fee,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Southgobi Sands,Customs General Administration,Customs tax,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Southgobi Sands,Customs General Administration,Vat (Paid to Mongolian Customs),No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Southgobi Sands,General Department of Taxation,Corporate income tax,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Southgobi Sands,General Department of Taxation,Fee and extra fee for exploitation and exploration of mineral resources,Yes,Yes,Ovoot tolgoi,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Southgobi Sands,General Department of Taxation,Fee on air pollution,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Southgobi Sands,General Department of Taxation,Vat (Paid to Mongolian Tax Administration),No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Southgobi Sands,Mineral Resources and Petroleum Authority of Mongolia,License fee for exploitation and exploration of mineral resources,Yes,Yes,Ovoot tolgoi,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Southgobi Sands,Ministry of Labor and Social Protection,Payment for recruiting foreign experts and workers,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Southgobi Sands,Other,Others,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Southgobi Sands,Social Insurance General Office,Social and health insurance contribution by companies,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Southgobi Sands,Subnational level,Donations to Government agency,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Southgobi Sands,Subnational level,Fee for water use,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Southgobi Sands,Subnational level,Land fee,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Southgobi Sands,Subnational level,Others,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Southgobi Sands,Subnational level,Penalty,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Southgobi Sands,Subnational level,Real estate tax,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Southgobi Sands,Subnational level,Tax on vehicle and self-moving mechanisms,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Special Mints/Naran Mandal Enterprises,Customs General Administration,Customs service fee,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Special Mints/Naran Mandal Enterprises,Customs General Administration,Customs tax,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Special Mints/Naran Mandal Enterprises,Customs General Administration,Vat (Paid to Mongolian Customs),No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Special Mints/Naran Mandal Enterprises,General Department of Taxation,Fee and extra fee for exploitation and exploration of mineral resources,Yes,Yes,Tsagaan tsakhiur mining,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Special Mints/Naran Mandal Enterprises,Mineral Resources and Petroleum Authority of Mongolia,License fee for exploitation and exploration of mineral resources,Yes,Yes,Tsagaan tsakhiur mining,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Special Mints/Naran Mandal Enterprises,Mineral Resources and Petroleum Authority of Mongolia,Reimbursement for deposit exploration conducted with State funds,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Special Mints/Naran Mandal Enterprises,Ministry of Labor and Social Protection,Payment for recruiting foreign experts and workers,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Special Mints/Naran Mandal Enterprises,Other,Others,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Special Mints/Naran Mandal Enterprises,Other,Penalty,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Special Mints/Naran Mandal Enterprises,Social Insurance General Office,Social and health insurance contribution by companies,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Special Mints/Naran Mandal Enterprises,Subnational level,Donations to Government agency,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Special Mints/Naran Mandal Enterprises,Subnational level,Fee for water use,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Special Mints/Naran Mandal Enterprises,Subnational level,Land fee,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Special Mints/Naran Mandal Enterprises,Subnational level,Real estate tax,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Special Mints/Naran Mandal Enterprises,Subnational level,Tax on vehicle and self-moving mechanisms,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Standard Holding,Customs General Administration,Customs service fee,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Standard Holding,Customs General Administration,Customs tax,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Standard Holding,Customs General Administration,Vat (Paid to Mongolian Customs),No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Standard Holding,Mineral Resources and Petroleum Authority of Mongolia,License fee for exploitation and exploration of mineral resources,Yes,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Standard Holding,Other,Others,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Standard Holding,Other,Penalty,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Standard Holding,Social Insurance General Office,Social and health insurance contribution by companies,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Steppe Gold JSC,Customs General Administration,Customs service fee,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Steppe Gold JSC,Customs General Administration,Customs tax,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Steppe Gold JSC,Customs General Administration,Vat (Paid to Mongolian Customs),No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Steppe Gold JSC,General Department of Taxation,Corporate income tax,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Steppe Gold JSC,General Department of Taxation,Vat (Paid to Mongolian Tax Administration),No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Steppe Gold JSC,Mineral Resources and Petroleum Authority of Mongolia,License fee for exploitation and exploration of mineral resources,Yes,Yes,Altan tsagaan ovoo,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Steppe Gold JSC,Ministry of Labor and Social Protection,Payment for recruiting foreign experts and workers,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Steppe Gold JSC,Other,Others,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Steppe Gold JSC,Other,Penalty,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Steppe Gold JSC,Social Insurance General Office,Social and health insurance contribution by companies,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Steppe Gold JSC,Subnational level,Fee for water use,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Steppe Gold JSC,Subnational level,Land fee,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Steppe Gold JSC,Subnational level,Others,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Tavantolgoi JSC,General Department of Taxation,Corporate income tax,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Tavantolgoi JSC,General Department of Taxation,Fee and extra fee for exploitation and exploration of mineral resources,Yes,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Tavantolgoi JSC,General Department of Taxation,Fee on air pollution,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Tavantolgoi JSC,Mineral Resources and Petroleum Authority of Mongolia,License fee for exploitation and exploration of mineral resources,Yes,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Tavantolgoi JSC,Other,Penalty,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Tavantolgoi JSC,Social Insurance General Office,Social and health insurance contribution by companies,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Tavantolgoi JSC,Subnational level,Dividends from SOEs,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Tavantolgoi JSC,Subnational level,Land fee,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Tavantolgoi JSC,Subnational level,Real estate tax,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Tavantolgoi JSC,Subnational level,Tax on vehicle and self-moving mechanisms,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Ten Hun,Customs General Administration,Customs service fee,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Ten Hun,Customs General Administration,Customs tax,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Ten Hun,Customs General Administration,Vat (Paid to Mongolian Customs),No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Ten Hun,General Department of Taxation,Corporate income tax,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Ten Hun,General Department of Taxation,Fee and extra fee for exploitation and exploration of mineral resources,Yes,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Ten Hun,Mineral Resources and Petroleum Authority of Mongolia,License fee for exploitation and exploration of mineral resources,Yes,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Ten Hun,Ministry of Labor and Social Protection,Payment for recruiting foreign experts and workers,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Ten Hun,Other,Others,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Ten Hun,Other,Penalty,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Ten Hun,Social Insurance General Office,Social and health insurance contribution by companies,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Ten Hun,Subnational level,Fee for water pollution,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Ten Hun,Subnational level,Fee for water use,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Ten Hun,Subnational level,Land fee,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Ten Hun,Subnational level,Penalty,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Ten Hun,Subnational level,Real estate tax,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Ten Hun,Subnational level,Tax on vehicle and self-moving mechanisms,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Terguun Mining,General Department of Taxation,Corporate income tax,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Terguun Mining,General Department of Taxation,Fee and extra fee for exploitation and exploration of mineral resources,Yes,Yes,Altantuul,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Terguun Mining,General Department of Taxation,Fee on air pollution,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Terguun Mining,Mineral Resources and Petroleum Authority of Mongolia,License fee for exploitation and exploration of mineral resources,Yes,Yes,Altantuul,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Terguun Mining,Other,Penalty,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Terguun Mining,Social Insurance General Office,Social and health insurance contribution by companies,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Terguun Mining,Subnational level,Donations to Government agency,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Terguun Mining,Subnational level,Fee for water use,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Terguun Mining,Subnational level,Land fee,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Tod Undraga,Customs General Administration,Customs service fee,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Tod Undraga,Customs General Administration,Customs tax,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Tod Undraga,Customs General Administration,Vat (Paid to Mongolian Customs),No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Tod Undraga,General Department of Taxation,Corporate income tax,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Tod Undraga,General Department of Taxation,Fee and extra fee for exploitation and exploration of mineral resources,Yes,Yes,Nergui khundii,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Tod Undraga,General Department of Taxation,Fee on air pollution,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Tod Undraga,Mineral Resources and Petroleum Authority of Mongolia,License fee for exploitation and exploration of mineral resources,Yes,Yes,Nergui khundii,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Tod Undraga,Other,Others,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Tod Undraga,Other,Penalty,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Tod Undraga,Social Insurance General Office,Social and health insurance contribution by companies,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Tod Undraga,Subnational level,Fee for water use,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Tod Undraga,Subnational level,Land fee,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Tod Undraga,Subnational level,Others,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Tod Undraga,Subnational level,Penalty,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Tod Undraga,Subnational level,Real estate tax,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Tod Undraga,Subnational level,Tax on vehicle and self-moving mechanisms,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Top Gan Drilling,General Department of Taxation,Corporate income tax,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Top Gan Drilling,General Department of Taxation,Vat (Paid to Mongolian Tax Administration),No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Top Gan Drilling,Mineral Resources and Petroleum Authority of Mongolia,License fee for exploitation and exploration of mineral resources,Yes,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Top Gan Drilling,Social Insurance General Office,Social and health insurance contribution by companies,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Tsaina Investment Mongolia,Mineral Resources and Petroleum Authority of Mongolia,License fee for exploitation and exploration of mineral resources,Yes,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Tsaina Investment Mongolia,Subnational level,In-kind contribution at rate of 50% to Environmental protection special account,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Ubiqsolution,General Department of Taxation,Corporate income tax,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Ubiqsolution,General Department of Taxation,Vat (Paid to Mongolian Tax Administration),No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Ubiqsolution,Mineral Resources and Petroleum Authority of Mongolia,License fee for exploitation and exploration of mineral resources,Yes,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Ubiqsolution,Social Insurance General Office,Social and health insurance contribution by companies,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Uguuj Bayankhangai,General Department of Taxation,Corporate income tax,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Uguuj Bayankhangai,General Department of Taxation,Fee and extra fee for exploitation and exploration of mineral resources,Yes,Yes,Tsookhor morit,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Uguuj Bayankhangai,General Department of Taxation,Vat (Paid to Mongolian Tax Administration),No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Uguuj Bayankhangai,Mineral Resources and Petroleum Authority of Mongolia,License fee for exploitation and exploration of mineral resources,Yes,Yes,Tsookhor morit,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Uguuj Bayankhangai,Social Insurance General Office,Social and health insurance contribution by companies,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Uguuj Bayankhangai,Subnational level,Fee for water use,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Uguuj Bayankhangai,Subnational level,Land fee,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Uguuj Bayankhangai,Subnational level,Tax on vehicle and self-moving mechanisms,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Ulz Gol,Customs General Administration,Customs service fee,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Ulz Gol,Customs General Administration,Customs tax,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Ulz Gol,Customs General Administration,Vat (Paid to Mongolian Customs),No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Ulz Gol,General Department of Taxation,Corporate income tax,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Ulz Gol,General Department of Taxation,Fee on air pollution,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Ulz Gol,General Department of Taxation,Vat (Paid to Mongolian Tax Administration),No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Ulz Gol,Mineral Resources and Petroleum Authority of Mongolia,License fee for exploitation and exploration of mineral resources,Yes,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Ulz Gol,Other,Others,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Ulz Gol,Social Insurance General Office,Social and health insurance contribution by companies,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Ulz Gol,Subnational level,Fee for water use,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Ulz Gol,Subnational level,Penalty,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Universal Copper,General Department of Taxation,Corporate income tax,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
Universal Copper,General Department of Taxation,Fee on air pollution,No,No,Not applicable,MNT,,N,Not applicable,Not applicable,,Mongolia,MNG,2020,1/1/2020,12/31/2020
